realtime_start,realtime_end,observation_start,observation_end,units,output_type,file_type,order_by,sort_order,count,offset,limit,observations
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2013-04-01', 'value': '135871'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2013-05-01', 'value': '136093'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2013-06-01', 'value': '136274'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2013-07-01', 'value': '136386'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2013-08-01', 'value': '136628'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2013-09-01', 'value': '136815'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2013-10-01', 'value': '137040'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2013-11-01', 'value': '137304'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2013-12-01', 'value': '137373'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2014-01-01', 'value': '137548'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2014-02-01', 'value': '137714'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2014-03-01', 'value': '137968'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2014-04-01', 'value': '138293'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2014-05-01', 'value': '138511'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2014-06-01', 'value': '138837'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2014-07-01', 'value': '139069'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2014-08-01', 'value': '139257'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2014-09-01', 'value': '139566'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2014-10-01', 'value': '139818'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2014-11-01', 'value': '140109'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2014-12-01', 'value': '140377'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2015-01-01', 'value': '140568'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2015-02-01', 'value': '140839'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2015-03-01', 'value': '140910'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2015-04-01', 'value': '141194'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2015-05-01', 'value': '141525'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2015-06-01', 'value': '141699'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2015-07-01', 'value': '142001'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2015-08-01', 'value': '142126'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2015-09-01', 'value': '142281'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2015-10-01', 'value': '142587'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2015-11-01', 'value': '142824'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2015-12-01', 'value': '143097'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2016-01-01', 'value': '143205'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2016-02-01', 'value': '143417'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2016-03-01', 'value': '143654'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2016-04-01', 'value': '143851'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2016-05-01', 'value': '143892'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2016-06-01', 'value': '144150'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2016-07-01', 'value': '144521'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2016-08-01', 'value': '144664'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2016-09-01', 'value': '144953'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2016-10-01', 'value': '145071'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2016-11-01', 'value': '145201'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2016-12-01', 'value': '145415'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2017-01-01', 'value': '145612'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2017-02-01', 'value': '145795'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2017-03-01', 'value': '145934'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2017-04-01', 'value': '146154'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2017-05-01', 'value': '146295'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2017-06-01', 'value': '146506'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2017-07-01', 'value': '146734'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2017-08-01', 'value': '146924'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2017-09-01', 'value': '146966'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2017-10-01', 'value': '147215'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2017-11-01', 'value': '147411'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2017-12-01', 'value': '147590'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2018-01-01', 'value': '147671'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2018-02-01', 'value': '148049'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2018-03-01', 'value': '148244'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2018-04-01', 'value': '148397'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2018-05-01', 'value': '148667'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2018-06-01', 'value': '148881'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2018-07-01', 'value': '149030'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2018-08-01', 'value': '149259'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2018-09-01', 'value': '149364'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2018-10-01', 'value': '149576'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2018-11-01', 'value': '149668'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2018-12-01', 'value': '149908'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2019-01-01', 'value': '150145'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2019-02-01', 'value': '150095'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2019-03-01', 'value': '150263'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2019-04-01', 'value': '150482'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2019-05-01', 'value': '150545'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2019-06-01', 'value': '150720'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2019-07-01', 'value': '150913'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2019-08-01', 'value': '151108'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2019-09-01', 'value': '151329'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2019-10-01', 'value': '151524'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2019-11-01', 'value': '151758'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2019-12-01', 'value': '151919'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2020-01-01', 'value': '152234'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2020-02-01', 'value': '152523'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2020-03-01', 'value': '150840'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2020-04-01', 'value': '130161'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2020-05-01', 'value': '132994'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2020-06-01', 'value': '137840'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2020-07-01', 'value': '139566'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2020-08-01', 'value': '141149'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2020-09-01', 'value': '141865'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2020-10-01', 'value': '142545'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2020-11-01', 'value': '142809'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2020-12-01', 'value': '142503'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2021-01-01', 'value': '142736'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2021-02-01', 'value': '143272'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2021-03-01', 'value': '144057'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2021-04-01', 'value': '144326'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2021-05-01', 'value': '144940'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2021-06-01', 'value': '145878'}"
2021-08-25,2021-08-25,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,991,0,100000,"{'realtime_start': '2021-08-25', 'realtime_end': '2021-08-25', 'date': '2021-07-01', 'value': '146821'}"
