Unnamed: 0,Country,Year,Exajoules,fuel,Total,pct,rank
6192,Spain,1994,0.792226296,Coal,4.236233104225559,0.1870119694805675,19.0
6193,Spain,1994,0.0093127016129032,Renewables,4.236233104225559,0.0021983449408423,19.0
6194,Spain,1994,0.0073433467741935,Other,4.236233104225559,0.0017334614487736,19.0
6195,Spain,1995,2.445350541138672,Oil,4.401493907099901,0.5555728561146386,19.0
6196,Spain,1995,0.323255671251552,Natural Gas,4.401493907099901,0.073442262575922,19.0
6197,Spain,1995,0.5664758064516128,Nuclear Energy,4.401493907099901,0.1287008044104865,19.0
6198,Spain,1995,0.2460309677419355,Hydro,4.401493907099901,0.0558971505890468,19.0
6199,Spain,1995,0.794110356,Coal,4.401493907099901,0.1804183699355001,19.0
6200,Spain,1995,0.0146522177419354,Renewables,4.401493907099901,0.0033289192376934,19.0
6201,Spain,1995,0.0116183467741935,Other,4.401493907099901,0.0026396371367122,19.0
6202,Spain,1996,2.511303369649304,Oil,4.572091477010589,0.5492679624361523,19.0
6203,Spain,1996,0.3617628702860161,Natural Gas,4.572091477010589,0.0791241540343262,19.0
6204,Spain,1996,0.5754139784946235,Nuclear Energy,4.572091477010589,0.1258535576962803,19.0
6205,Spain,1996,0.4236987096774193,Hydro,4.572091477010589,0.0926706545150864,19.0
6206,Spain,1996,0.6710184360000001,Coal,4.572091477010589,0.1467640005398006,19.0
6207,Spain,1996,0.0164483467741935,Renewables,4.572091477010589,0.0035975541733797,19.0
6208,Spain,1996,0.0124457661290322,Other,4.572091477010589,0.0027221166049743,19.0
6209,Spain,1997,2.609415493183546,Oil,4.828014917147329,0.5404737843530399,19.0
6210,Spain,1997,0.4733603215981921,Natural Gas,4.828014917147329,0.0980445027037904,19.0
6211,Spain,1997,0.5648720430107528,Nuclear Energy,4.828014917147329,0.1169988189151064,19.0
6212,Spain,1997,0.3702174193548387,Hydro,4.828014917147329,0.0766810844017824,19.0
6213,Spain,1997,0.7684871400000001,Coal,4.828014917147329,0.1591724866612605,19.0
6214,Spain,1997,0.0248497983870967,Renewables,4.828014917147329,0.0051470011616657,19.0
6215,Spain,1997,0.0168127016129032,Other,4.828014917147329,0.0034823218033545,19.0
6216,Spain,1998,2.828157985051769,Oil,5.060770192578252,0.5588394409213315,19.0
6217,Spain,1998,0.4859534012469121,Natural Gas,5.060770192578252,0.0960236056479259,19.0
6218,Spain,1998,0.6026166666666668,Nuclear Energy,5.060770192578252,0.1190760780938876,19.0
6219,Spain,1998,0.3619887096774193,Hydro,5.060770192578252,0.0715283832109754,19.0
6220,Spain,1998,0.7323131880000001,Coal,5.060770192578252,0.1447039008161161,19.0
6221,Spain,1998,0.0321460887096774,Renewables,5.060770192578252,0.0063520151056889,19.0
6222,Spain,1998,0.0175941532258064,Other,5.060770192578252,0.0034765762040743,19.0
6223,Spain,1999,2.926544074136582,Oil,5.2171457112345365,0.5609473524641259,19.0
6224,Spain,1999,0.55629108256032,Natural Gas,5.2171457112345365,0.1066274766607361,19.0
6225,Spain,1999,0.6011763440860216,Nuclear Energy,5.2171457112345365,0.1152308900998214,19.0
6226,Spain,1999,0.2433803225806451,Hydro,5.2171457112345365,0.0466500910750016,19.0
6227,Spain,1999,0.8207384040000001,Coal,5.2171457112345365,0.1573155992619934,19.0
6228,Spain,1999,0.0492033870967741,Renewables,5.2171457112345365,0.0094310931340905,19.0
6229,Spain,1999,0.0198120967741935,Other,5.2171457112345365,0.003797497304231,19.0
6230,Spain,2000,2.9650195439620624,Oil,5.5136796124344745,0.5377569522311991,19.0
6231,Spain,2000,0.6370703570315521,Natural Gas,5.5136796124344745,0.1155435937182182,19.0
6232,Spain,2000,0.6354376344086021,Nuclear Energy,5.5136796124344745,0.1152474715751637,19.0
6233,Spain,2000,0.3147774193548386,Hydro,5.5136796124344745,0.0570902630332294,19.0
6234,Spain,2000,0.876548448,Coal,5.5136796124344745,0.1589770370449534,19.0
6235,Spain,2000,0.06766875,Renewables,5.5136796124344745,0.0122728839462113,19.0
6236,Spain,2000,0.0171574596774193,Other,5.5136796124344745,0.0031117984510245,19.0
6237,Spain,2001,3.089348762605864,Oil,5.768056056422728,0.535596175277436,19.0
6238,Spain,2001,0.6864996568717441,Natural Gas,5.768056056422728,0.1190175078321797,19.0
6239,Spain,2001,0.6465547968160871,Nuclear Energy,5.768056056422728,0.112092322004421,19.0
6240,Spain,2001,0.4339030645161291,Hydro,5.768056056422728,0.0752251816334167,19.0
6241,Spain,2001,0.802525824,Coal,5.768056056422728,0.1391328059487889,19.0
6242,Spain,2001,0.0904806048387096,Renewables,5.768056056422728,0.0156864988747742,19.0
6243,Spain,2001,0.0187433467741935,Other,5.768056056422728,0.0032495084289832,19.0
6244,Spain,2002,3.114871987901175,Oil,5.838220869924901,0.533531028938486,19.0
6245,Spain,2002,0.7849236400840801,Natural Gas,5.838220869924901,0.1344456911740951,19.0
6246,Spain,2002,0.6354058688865762,Nuclear Energy,5.838220869924901,0.1088355310707437,19.0
6247,Spain,2002,0.2408388761706555,Hydro,5.838220869924901,0.0412521008602666,19.0
6248,Spain,2002,0.904265064,Coal,5.838220869924901,0.154887093884756,19.0
6249,Spain,2002,0.1281972877211238,Renewables,5.838220869924901,0.021958279855687,19.0
6250,Spain,2002,0.0297181451612903,Other,5.838220869924901,0.0050902742159654,19.0
6251,Spain,2003,3.188575590458956,Oil,6.1733714836655,0.5165047330937078,19.0
6252,Spain,2003,0.8938342078070401,Natural Gas,6.1733714836655,0.1447886637264727,19.0
6253,Spain,2003,0.6199015198511165,Nuclear Energy,6.1733714836655,0.1004153923818373,19.0
6254,Spain,2003,0.4286220967741934,Hydro,6.1733714836655,0.0694307961068454,19.0
6255,Spain,2003,0.842760972,Coal,6.1733714836655,0.1365155125088313,19.0
6256,Spain,2003,0.1630867741935483,Renewables,6.1733714836655,0.0264177807256649,19.0
6257,Spain,2003,0.0365903225806451,Other,6.1733714836655,0.0059271214566403,19.0
6258,Spain,2004,3.263785490182228,Oil,6.400529907984161,0.5099242620694436,19.0
6259,Spain,2004,1.0536866846513282,Natural Gas,6.400529907984161,0.1646249138429829,19.0
6260,Spain,2004,0.6331848572015614,Nuclear Energy,6.400529907984161,0.0989269429725986,19.0
6261,Spain,2004,0.3286051448530922,Hydro,6.400529907984161,0.0513403030025971,19.0
6262,Spain,2004,0.881279532,Coal,6.400529907984161,0.1376885265235105,19.0
6263,Spain,2004,0.201720053934662,Renewables,6.400529907984161,0.0315161489493287,19.0
6264,Spain,2004,0.0382681451612903,Other,6.400529907984161,0.0059789026395382,19.0
6265,Spain,2005,3.2919190802392424,Oil,6.433108533107606,0.5117151472414275,19.0
6266,Spain,2005,1.24927039406232,Natural Gas,6.433108533107606,0.194193893610379,19.0
6267,Spain,2005,0.5691638525928949,Nuclear Energy,6.433108533107606,0.0884741567259012,19.0
6268,Spain,2005,0.1842297427521436,Hydro,6.433108533107606,0.0286377482680443,19.0
6269,Spain,2005,0.8588382840000001,Coal,6.433108533107606,0.1335028438553524,19.0
6270,Spain,2005,0.2491990746222947,Renewables,6.433108533107606,0.0387369610414322,19.0
6271,Spain,2005,0.0304881048387096,Other,6.433108533107606,0.004739249257463,19.0
6272,Spain,2006,3.3137542409686715,Oil,6.530786184486898,0.5074051036673194,19.0
6273,Spain,2006,1.3074253168645444,Natural Gas,6.530786184486898,0.2001941695733627,19.0
6274,Spain,2006,0.5910133292757149,Nuclear Energy,6.530786184486898,0.0904965057162025,19.0
6275,Spain,2006,0.2652031040779061,Hydro,6.530786184486898,0.0406081437343431,19.0
6276,Spain,2006,0.749772144,Coal,6.530786184486898,0.1148058017549241,19.0
6277,Spain,2006,0.2717394202678027,Renewables,6.530786184486898,0.0416089904938684,19.0
6278,Spain,2006,0.031878629032258,Other,6.530786184486898,0.0048812850599797,19.0
6279,Spain,2007,3.338269020265108,Oil,6.675515683654824,0.5000765751234691,19.0
6280,Spain,2007,1.3304617893252,Natural Gas,6.675515683654824,0.1993047207697932,19.0
6281,Spain,2007,0.5382541028225805,Nuclear Energy,6.675515683654824,0.0806310895412184,19.0
6282,Spain,2007,0.2772165665322579,Hydro,6.675515683654824,0.0415273635280387,19.0
6283,Spain,2007,0.8389091160000001,Coal,6.675515683654824,0.1256695595898443,19.0
6284,Spain,2007,0.3191014596774192,Renewables,6.675515683654824,0.04780176915152,19.0
6285,Spain,2007,0.033303629032258,Other,6.675515683654824,0.004988922296116,19.0
6286,Spain,2008,3.222595886548553,Oil,6.494013778691343,0.4962409992295954,19.0
6287,Spain,2008,1.4613182391169444,Natural Gas,6.494013778691343,0.2250254294057604,19.0
6288,Spain,2008,0.572478831897415,Nuclear Energy,6.494013778691343,0.088154853285941,19.0
6289,Spain,2008,0.2380546343418151,Hydro,6.494013778691343,0.0366575499305126,19.0
6290,Spain,2008,0.565385472,Coal,6.494013778691343,0.0870625611936929,19.0
6291,Spain,2008,0.3967744647866158,Renewables,6.494013778691343,0.0610984944455373,19.0
6292,Spain,2008,0.0374062499999999,Other,6.494013778691343,0.0057601125089602,19.0
6293,Spain,2009,3.023513019240032,Oil,6.019614260606826,0.502276871630515,19.0
6294,Spain,2009,1.3070779836209283,Natural Gas,6.019614260606826,0.2171365019474128,19.0
6295,Spain,2009,0.5090173207885302,Nuclear Energy,6.019614260606826,0.0845597905034561,19.0
6296,Spain,2009,0.2649415789470736,Hydro,6.019614260606826,0.0440130492548147,19.0
6297,Spain,2009,0.39481524,Coal,6.019614260606826,0.0655881295556967,19.0
6298,Spain,2009,0.4810753023777852,Renewables,6.019614260606826,0.0799179617747282,19.0
6299,Spain,2009,0.0391738156324766,Other,6.019614260606826,0.0065076953333763,19.0
6300,Spain,2010,2.9423522334426937,Oil,6.139784939574829,0.4792272469475856,19.0
6301,Spain,2010,1.3030728533946725,Natural Gas,6.139784939574829,0.2122342828322107,19.0
6302,Spain,2010,0.5907716663368292,Nuclear Energy,6.139784939574829,0.0962202539911339,19.0
6303,Spain,2010,0.4200242037414545,Hydro,6.139784939574829,0.0684102469182805,19.0
6304,Spain,2010,0.288763596,Coal,6.139784939574829,0.0470315489617127,19.0
6305,Spain,2010,0.5509282692570469,Renewables,6.139784939574829,0.089730874074426,19.0
6306,Spain,2010,0.0438721174021326,Other,6.139784939574829,0.0071455462746502,19.0
6307,Spain,2011,2.807989910263483,Oil,6.020185467442482,0.4664291366851167,19.0
6308,Spain,2011,1.2112589997357124,Natural Gas,6.020185467442482,0.2011996152421337,19.0
6309,Spain,2011,0.550170525127714,Nuclear Energy,6.020185467442482,0.0913876371588664,19.0
6310,Spain,2011,0.303853666392858,Hydro,6.020185467442482,0.050472475978708,19.0
6311,Spain,2011,0.5355335880000001,Coal,6.020185467442482,0.0889563271590547,19.0
6312,Spain,2011,0.5594926892130372,Renewables,6.020185467442482,0.0929361216923974,19.0
6313,Spain,2011,0.0518860887096774,Other,6.020185467442482,0.0086186860837229,19.0
6314,Spain,2012,2.624644304522467,Oil,5.975279560030882,0.4392504615313601,19.0
6315,Spain,2012,1.19612210899968,Natural Gas,5.975279560030882,0.2001784346628123,19.0
6316,Spain,2012,0.5822524926686211,Nuclear Energy,5.975279560030882,0.0974435567104431,19.0
6317,Spain,2012,0.2027990322580643,Hydro,5.975279560030882,0.0339396726497289,19.0
6318,Spain,2012,0.648619056,Coal,5.975279560030882,0.1085504116558268,19.0
6319,Spain,2012,0.6636470939654584,Renewables,5.975279560030882,0.1110654467792011,19.0
6320,Spain,2012,0.0571954716165907,Other,5.975279560030882,0.0095720160106274,19.0
6321,Spain,2013,2.4670060498765243,Oil,5.728374561107909,0.4306642353008752,19.0
6322,Spain,2013,1.091811457186992,Natural Gas,5.728374561107909,0.1905970787245147,19.0
6323,Spain,2013,0.5341300201807223,Nuclear Energy,5.728374561107909,0.0932428587695944,19.0
6324,Spain,2013,0.3608661230499236,Hydro,5.728374561107909,0.0629962512402697,19.0
6325,Spain,2013,0.477169596,Coal,5.728374561107909,0.0832993008592147,19.0
6326,Spain,2013,0.7365941397795726,Renewables,5.728374561107909,0.1285869371707268,19.0
6327,Spain,2013,0.060797175034174,Other,5.728374561107909,0.0106133379348042,19.0
6328,Spain,2014,2.460566004887476,Oil,5.6220895826710535,0.4376604052115549,19.0
6329,Spain,2014,0.990860397192,Natural Gas,5.6220895826710535,0.1762441495500401,19.0
6330,Spain,2014,0.5363004152984351,Nuclear Energy,5.6220895826710535,0.0953916524118491,19.0
6331,Spain,2014,0.3820055649990337,Hydro,5.6220895826710535,0.0679472568662883,19.0
6332,Spain,2014,0.487301652,Coal,5.6220895826710535,0.0866762517449042,19.0
6333,Spain,2014,0.7028375572126577,Renewables,5.6220895826710535,0.1250135820281148,19.0
6334,Spain,2014,0.0622179910814517,Other,5.6220895826710535,0.0110667021872483,19.0
6335,Spain,2015,2.543482840720696,Oil,5.695026056459897,0.4466147855171989,19.0
6336,Spain,2015,1.0275762048480002,Natural Gas,5.695026056459897,0.1804339777659867,19.0
6337,Spain,2015,0.5331081509216584,Nuclear Energy,5.695026056459897,0.0936094313944272,19.0
6338,Spain,2015,0.2728088709677417,Hydro,5.695026056459897,0.0479030066347621,19.0
6339,Spain,2015,0.5730226857975012,Coal,5.695026056459897,0.1006180972864063,19.0
6340,Spain,2015,0.6787858640791088,Renewables,5.695026056459897,0.119189246431833,19.0
6341,Spain,2015,0.0662414391251901,Other,5.695026056459897,0.0116314549693854,19.0
6342,Spain,2016,2.6287619365395645,Oil,5.742423327502469,0.4577791964499563,19.0
6343,Spain,2016,1.048377399552,Natural Gas,5.742423327502469,0.1825670696430468,19.0
6344,Spain,2016,0.5421051039496385,Nuclear Energy,5.742423327502469,0.0944035423778856,19.0
6345,Spain,2016,0.3506599486524175,Hydro,5.742423327502469,0.0610648028982789,19.0
6346,Spain,2016,0.43945238952,Coal,5.742423327502469,0.0765273412385515,19.0
6347,Spain,2016,0.6679684079829564,Renewables,5.742423327502469,0.1163216938019568,19.0
6348,Spain,2016,0.0650981413058925,Other,5.742423327502469,0.0113363535903239,19.0
6349,Spain,2017,2.642350076891426,Oil,5.804419257105297,0.4552307405528772,19.0
6350,Spain,2017,1.1416361086800004,Natural Gas,5.804419257105297,0.1966839502991625,19.0
6351,Spain,2017,0.5342557035967741,Nuclear Energy,5.804419257105297,0.0920429210799653,19.0
6352,Spain,2017,0.1755365806451612,Hydro,5.804419257105297,0.0302418851688364,19.0
6353,Spain,2017,0.5630751957600001,Coal,5.804419257105297,0.0970080159304015,19.0
6354,Spain,2017,0.6777176076609677,Renewables,5.804419257105297,0.1167589000107738,19.0
6355,Spain,2017,0.0698479838709677,Other,5.804419257105297,0.012033586957983,19.0
6356,Spain,2018,2.693005454615704,Oil,5.894177346362288,0.456892505326082,19.0
6357,Spain,2018,1.1339009956800004,Natural Gas,5.894177346362288,0.1923764639317835,19.0
6358,Spain,2018,0.5096892473118279,Nuclear Energy,5.894177346362288,0.0864733477397644,19.0
6359,Spain,2018,0.3270182342954159,Hydro,5.894177346362288,0.0554815736070856,19.0
6360,Spain,2018,0.4824787514759999,Coal,5.894177346362288,0.0818568433088922,19.0
6361,Spain,2018,0.6771156761436226,Renewables,5.894177346362288,0.1148787415705294,19.0
6362,Spain,2018,0.0709689868397177,Other,5.894177346362288,0.0120405245158627,19.0
6363,Spain,2019,2.6954231210078263,Oil,5.723626081321116,0.4709292820165628,19.0
6364,Spain,2019,1.2950810726400002,Natural Gas,5.723626081321116,0.2262693359488417,19.0
6365,Spain,2019,0.5306771238079229,Nuclear Energy,5.723626081321116,0.0927169448646849,19.0
6366,Spain,2019,0.2133816440589393,Hydro,5.723626081321116,0.037280849766777,19.0
6367,Spain,2019,0.212342689224,Coal,5.723626081321116,0.0370993293773983,19.0
6368,Spain,2019,0.7119396454675088,Renewables,5.723626081321116,0.1243861208528108,19.0
6369,Spain,2019,0.0647807851149193,Other,5.723626081321116,0.0113181371729242,19.0
6370,Spain,2020,2.2142806696342023,Oil,5.195190956115203,0.4262173784060423,19.0
6371,Spain,2020,1.1696483127600004,Natural Gas,5.195190956115203,0.2251405814801128,19.0
6372,Spain,2020,0.528929469514154,Nuclear Energy,5.195190956115203,0.1018113624661971,19.0
6373,Spain,2020,0.2884301630441079,Hydro,5.195190956115203,0.0555186836211669,19.0
6374,Spain,2020,0.123789733956,Coal,5.195190956115203,0.0238277543600757,19.0
6375,Spain,2020,0.799583853661376,Renewables,5.195190956115203,0.1539084627332503,19.0
6376,Spain,2020,0.0705287535453628,Other,5.195190956115203,0.0135757769331547,19.0
6377,Spain,2021,2.450448115454792,Oil,5.612817086607506,0.4365807895827743,19.0
6378,Spain,2021,1.2203513541760358,Natural Gas,5.612817086607506,0.2174222561230192,19.0
6379,Spain,2021,0.5107670742274929,Nuclear Energy,5.612817086607506,0.091000128161349,19.0
6380,Spain,2021,0.2785167937542578,Hydro,5.612817086607506,0.0496215696069651,19.0
6381,Spain,2021,0.1608005136079676,Coal,5.612817086607506,0.0286488070298329,19.0
6382,Spain,2021,0.9159113005198242,Renewables,5.612817086607506,0.1631821038147207,19.0
6383,Spain,2021,0.0760219348671356,Other,5.612817086607506,0.0135443456813385,19.0
6384,Turkey,1965,0.15115948,Oil,0.3303092335483871,0.4576301981514441,15.0
6385,Turkey,1965,0.0,Natural Gas,0.3303092335483871,0.0,15.0
6386,Turkey,1965,0.0,Nuclear Energy,0.3303092335483871,0.0,15.0
6387,Turkey,1965,0.0231958064516129,Hydro,0.3303092335483871,0.0702245171968979,15.0
6388,Turkey,1965,0.15365556,Coal,0.3303092335483871,0.4651869956807942,15.0
6389,Turkey,1965,0.001149193548387,Renewables,0.3303092335483871,0.0034791444854318,15.0
6390,Turkey,1965,0.001149193548387,Other,0.3303092335483871,0.0034791444854318,15.0
6391,Turkey,1966,0.1804180009999999,Oil,0.3791003968709677,0.4759108734497258,15.0
6392,Turkey,1966,0.0,Natural Gas,0.3791003968709677,0.0,15.0
6393,Turkey,1966,0.0,Nuclear Energy,0.3791003968709677,0.0,15.0
6394,Turkey,1966,0.0248894516129032,Hydro,0.3791003968709677,0.0656539845865017,15.0
6395,Turkey,1966,0.170988912,Coal,0.3791003968709677,0.4510385993032831,15.0
6396,Turkey,1966,0.0014020161290322,Renewables,0.3791003968709677,0.0036982713302446,15.0
6397,Turkey,1966,0.0014020161290322,Other,0.3791003968709677,0.0036982713302446,15.0
6398,Turkey,1967,0.2118520939999999,Oil,0.3927451088387096,0.5394137042888093,15.0
6399,Turkey,1967,0.0,Natural Gas,0.3927451088387096,0.0,15.0
6400,Turkey,1967,0.0,Nuclear Energy,0.3927451088387096,0.0,15.0
6401,Turkey,1967,0.0253546451612903,Hydro,0.3927451088387096,0.0645575071227757,15.0
6402,Turkey,1967,0.15156216,Coal,0.3927451088387096,0.385904640412066,15.0
6403,Turkey,1967,0.0019881048387096,Renewables,0.3927451088387096,0.0050620740881744,15.0
6404,Turkey,1967,0.0019881048387096,Other,0.3927451088387096,0.0050620740881744,15.0
6405,Turkey,1968,0.2545319599999999,Oil,0.4571929109677419,0.5567277048570837,15.0
6406,Turkey,1968,0.0,Natural Gas,0.4571929109677419,0.0,15.0
6407,Turkey,1968,0.0,Nuclear Energy,0.4571929109677419,0.0,15.0
6408,Turkey,1968,0.0337962580645161,Hydro,0.4571929109677419,0.0739212206789897,15.0
6409,Turkey,1968,0.16475058,Coal,0.4571929109677419,0.3603524377735251,15.0
6410,Turkey,1968,0.0020570564516129,Renewables,0.4571929109677419,0.0044993183452007,15.0
6411,Turkey,1968,0.0020570564516129,Other,0.4571929109677419,0.0044993183452007,15.0
6412,Turkey,1969,0.283171389,Oil,0.4989422741612904,0.5675433886134507,15.0
6413,Turkey,1969,0.0,Natural Gas,0.4989422741612904,0.0,15.0
6414,Turkey,1969,0.0,Nuclear Energy,0.4989422741612904,0.0,15.0
6415,Turkey,1969,0.0366715161290322,Hydro,0.4989422741612904,0.0734985148145167,15.0
6416,Turkey,1969,0.17500824,Coal,0.4989422741612904,0.3507584926416278,15.0
